,,,,,
92000,92000,29.6,13,117,92012
92000,92000,22.3,13,117,92012
92000,92000,20.6,13,117,92012
92000,92000,34.6,13,117,92012
92000,92000,666.5,13,117,92012
92000,92000,20.3,13,117,92012
92000,92000,16,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,15.5,13,117,92012
92000,92000,19.6,13,117,92012
92000,92000,22.3,13,117,92012
92000,92000,23,13,117,92012
92000,92000,27,13,117,92012
92000,92000,23.7,13,117,92012
92000,92000,626.7,13,117,92012
92000,92000,41.9,13,117,92012
92000,92000,24.6,13,117,92012
92000,92000,20,13,117,92012
92000,92000,60.2,13,117,92012
92000,92000,129.3,13,117,92012
92000,92000,389.7,13,117,92012
92000,92000,18.4,13,117,92012
92000,92000,14.9,13,117,92012
92000,92000,14.6,13,117,92012
92000,92000,27.5,13,117,92012
92000,92000,28.4,13,117,92012
92000,92000,37,13,117,92012
92000,92000,146.1,13,117,92012
92000,92000,537.3,13,117,92012
92000,92000,25.1,13,117,92012
92000,92000,27,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,20.6,13,117,92012
92000,92000,467.2,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,15.6,13,117,92012
92000,92000,17,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,22.3,13,117,92012
92000,92000,22.9,13,117,92012
92000,92000,23.4,13,117,92012
92000,92000,561,13,117,92012
92000,92000,19.6,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,20.9,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,15.9,13,117,92012
92000,92000,18.1,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,17.5,13,117,92012
92000,92000,370.7,13,117,92012
92000,92000,29.1,13,117,92012
92000,92000,33.9,13,117,92012
92000,92000,152.4,13,117,92012
92000,92000,27.6,13,117,92012
92000,92000,24.3,13,117,92012
92000,92000,409.4,13,117,92012
92000,92000,16.4,13,117,92012
92000,92000,20.1,13,117,92012
92000,92000,14.4,13,117,92012
92000,92000,19.5,13,117,92012
92000,92000,20.4,13,117,92012
92000,92000,143.3,13,117,92012
92000,92000,21.6,13,117,92012
92000,92000,574.1,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,17.6,13,117,92012
92000,92000,17,13,117,92012
92000,92000,14.7,13,117,92012
92000,92000,22,13,117,92012
92000,92000,20,13,117,92012
92000,92000,21.3,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,22,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,20.9,13,117,92012
92000,92000,17.5,13,117,92012
92000,92000,628.5,13,117,92012
92000,92000,25.4,13,117,92012
92000,92000,20.2,13,117,92012
92000,92000,15.9,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,16.3,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,20.3,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,22.9,13,117,92012
92000,92000,28,13,117,92012
92000,92000,20.6,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,756.3,13,117,92012
92000,92000,25.6,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,13.7,13,117,92012
92000,92000,14.4,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,15,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,25.8,13,117,92012
92000,92000,26,13,117,92012
92000,92000,27.2,13,117,92012
92000,92000,23.5,13,117,92012
92000,92000,20.3,13,117,92012
92000,92000,722.4,13,117,92012
92000,92000,27,13,117,92012
92000,92000,21.5,13,117,92012
92000,92000,16.1,13,117,92012
92000,92000,18.8,13,117,92012
92000,92000,19.3,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,21,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,25,13,117,92012
92000,92000,25.7,13,117,92012
92000,92000,30.4,13,117,92012
92000,92000,25.6,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,613.3,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,19.9,13,117,92012
92000,92000,20.1,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,55.7,13,117,92012
92000,92000,30,13,117,92012
92000,92000,31.5,13,117,92012
92000,92000,35.2,13,117,92012
92000,92000,36.5,13,117,92012
92000,92000,36,13,117,92012
92000,92000,31.1,13,117,92012
92000,92000,43.6,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,620.2,13,117,92012
92000,92000,33.7,13,117,92012
92000,92000,28.4,13,117,92012
92000,92000,76.9,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,23.2,13,117,92012
92000,92000,24.8,13,117,92012
92000,92000,25,13,117,92012
92000,92000,28.1,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,27.1,13,117,92012
92000,92000,23.1,13,117,92012
92000,92000,635.4,13,117,92012
92000,92000,19.8,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,19,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,19.5,13,117,92012
92000,92000,22.6,13,117,92012
92000,92000,32.7,13,117,92012
92000,92000,31.5,13,117,92012
92000,92000,31.6,13,117,92012
92000,92000,30.4,13,117,92012
92000,92000,24.4,13,117,92012
92000,92000,621.1,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,15.6,13,117,92012
92000,92000,13.2,13,117,92012
92000,92000,25.5,13,117,92012
92000,92000,17,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,23.6,13,117,92012
92000,92000,29.3,13,117,92012
92000,92000,33.2,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,19.9,13,117,92012
92000,92000,687.5,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,15,13,117,92012
92000,92000,16,13,117,92012
92000,92000,14.3,13,117,92012
92000,92000,13.4,13,117,92012
92000,92000,24.5,13,117,92012
92000,92000,15.6,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,20.8,13,117,92012
92000,92000,23.1,13,117,92012
92000,92000,44.6,13,117,92012
92000,92000,29.2,13,117,92012
92000,92000,27.9,13,117,92012
92000,92000,641.3,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,16.4,13,117,92012
92000,92000,15.5,13,117,92012
92000,92000,14.6,13,117,92012
92000,92000,14.9,13,117,92012
92000,92000,17.8,13,117,92012
92000,92000,17.5,13,117,92012
92000,92000,20.8,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,25.2,13,117,92012
92000,92000,24.6,13,117,92012
92000,92000,26.3,13,117,92012
92000,92000,26,13,117,92012
92000,92000,19.8,13,117,92012
92000,92000,597.6,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,14.1,13,117,92012
92000,92000,12.6,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,11.9,13,117,92012
92000,92000,18.6,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,69.7,13,117,92012
92000,92000,27.9,13,117,92012
92000,92000,33.4,13,117,92012
92000,92000,36,13,117,92012
92000,92000,663,13,117,92012
92000,92000,16,13,117,92012
92000,92000,14.3,13,117,92012
92000,92000,15,13,117,92012
92000,92000,15.5,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,19.7,13,117,92012
92000,92000,22.7,13,117,92012
92000,92000,26.1,13,117,92012
92000,92000,26.7,13,117,92012
92000,92000,26.3,13,117,92012
92000,92000,22.9,13,117,92012
92000,92000,590.3,13,117,92012
92000,92000,18,13,117,92012
92000,92000,13.4,13,117,92012
92000,92000,16.8,13,117,92012
92000,92000,44.4,13,117,92012
92000,92000,31.3,13,117,92012
92000,92000,25.6,13,117,92012
92000,92000,94.4,13,117,92012
92000,92000,27,13,117,92012
92000,92000,25.5,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,534.5,13,117,92012
92000,92000,18,13,117,92012
92000,92000,14.6,13,117,92012
92000,92000,13.3,13,117,92012
92000,92000,14.1,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,18.5,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,27.5,13,117,92012
92000,92000,90.3,13,117,92012
92000,92000,62.2,13,117,92012
92000,92000,35.7,13,117,92012
92000,92000,39,13,117,92012
92000,92000,21.4,13,117,92012
92000,92000,672,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,13.9,13,117,92012
92000,92000,15.1,13,117,92012
92000,92000,14.8,13,117,92012
92000,92000,13.3,13,117,92012
92000,92000,14.4,13,117,92012
92000,92000,12.3,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,23.7,13,117,92012
92000,92000,25.5,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,19.9,13,117,92012
92000,92000,678.4,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,15,13,117,92012
92000,92000,14.1,13,117,92012
92000,92000,16.1,13,117,92012
92000,92000,16.2,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,18.1,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,25.2,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,26.5,13,117,92012
92000,92000,30.3,13,117,92012
92000,92000,737.4,13,117,92012
92000,92000,24.5,13,117,92012
92000,92000,15.1,13,117,92012
92000,92000,13.7,13,117,92012
92000,92000,21.3,13,117,92012
92000,92000,21,13,117,92012
92000,92000,15.1,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,19.8,13,117,92012
92000,92000,20,13,117,92012
92000,92000,21.4,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,21.6,13,117,92012
92000,92000,27.4,13,117,92012
92000,92000,21.1,13,117,92012
92000,92000,590.3,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,18,13,117,92012
92000,92000,15.7,13,117,92012
92000,92000,16.2,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,15.8,13,117,92012
92000,92000,17.9,13,117,92012
92000,92000,19.3,13,117,92012
92000,92000,25.4,13,117,92012
92000,92000,36.8,13,117,92012
92000,92000,113.5,13,117,92012
92000,92000,20.2,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,23.6,13,117,92012
92000,92000,668.1,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,14.8,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,18.1,13,117,92012
92000,92000,15,13,117,92012
92000,92000,20.2,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,22.6,13,117,92012
92000,92000,30,13,117,92012
92000,92000,23.8,13,117,92012
92000,92000,25.9,13,117,92012
92000,92000,608.1,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,14.1,13,117,92012
92000,92000,16.1,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,18,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,20,13,117,92012
92000,92000,20.1,13,117,92012
92000,92000,24.3,13,117,92012
92000,92000,28.9,13,117,92012
92000,92000,24.5,13,117,92012
92000,92000,707.8,13,117,92012
92000,92000,16.3,13,117,92012
92000,92000,14.8,13,117,92012
92000,92000,12.3,13,117,92012
92000,92000,13.4,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,14.1,13,117,92012
92000,92000,17.9,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,18.5,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,26.8,13,117,92012
92000,92000,23.8,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,616.8,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,18.9,13,117,92012
92000,92000,16.4,13,117,92012
92000,92000,20.3,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,24.3,13,117,92012
92000,92000,25.1,13,117,92012
92000,92000,25.5,13,117,92012
92000,92000,730.5,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,13.3,13,117,92012
92000,92000,14,13,117,92012
92000,92000,13.7,13,117,92012
92000,92000,15.9,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,17.6,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,21.6,13,117,92012
92000,92000,25.2,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,447.3,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,19.9,13,117,92012
92000,92000,20.6,13,117,92012
92000,92000,26.2,13,117,92012
92000,92000,21.8,13,117,92012
92000,92000,21.3,13,117,92012
92000,92000,681.4,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,16.2,13,117,92012
92000,92000,13.5,13,117,92012
92000,92000,16,13,117,92012
92000,92000,21.3,13,117,92012
92000,92000,15.6,13,117,92012
92000,92000,16.6,13,117,92012
92000,92000,19.3,13,117,92012
92000,92000,23,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,18,13,117,92012
92000,92000,542.9,13,117,92012
92000,92000,21.5,13,117,92012
92000,92000,20.1,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,19.7,13,117,92012
92000,92000,21.4,13,117,92012
92000,92000,24.3,13,117,92012
92000,92000,32.1,13,117,92012
92000,92000,27.2,13,117,92012
92000,92000,25.8,13,117,92012
92000,92000,526.7,13,117,92012
92000,92000,19.8,13,117,92012
92000,92000,16.6,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,19.3,13,117,92012
92000,92000,26.6,13,117,92012
92000,92000,28.1,13,117,92012
92000,92000,25.5,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,760,13,117,92012
92000,92000,14.2,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,13.7,13,117,92012
92000,92000,12.9,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,14.3,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,27.5,13,117,92012
92000,92000,26.3,13,117,92012
92000,92000,20.1,13,117,92012
92000,92000,21.1,13,117,92012
92000,92000,856.5,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,14.6,13,117,92012
92000,92000,14.2,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,11.7,13,117,92012
92000,92000,19.1,13,117,92012
92000,92000,19,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,25.4,13,117,92012
92000,92000,26.9,13,117,92012
92000,92000,27.5,13,117,92012
92000,92000,24.6,13,117,92012
92000,92000,638.4,13,117,92012
92000,92000,18.9,13,117,92012
92000,92000,18.3,13,117,92012
92000,92000,18,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,19.2,13,117,92012
92000,92000,23.4,13,117,92012
92000,92000,24.8,13,117,92012
92000,92000,32.2,13,117,92012
92000,92000,27.6,13,117,92012
92000,92000,24,13,117,92012
92000,92000,762.9,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,19.6,13,117,92012
92000,92000,14.4,13,117,92012
92000,92000,19.2,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,15.4,13,117,92012
92000,92000,22.8,13,117,92012
92000,92000,26.3,13,117,92012
92000,92000,34.6,13,117,92012
92000,92000,24.2,13,117,92012
92000,92000,21.5,13,117,92012
92000,92000,761.7,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,16.9,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,15.3,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,15.1,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,17.9,13,117,92012
92000,92000,19.5,13,117,92012
92000,92000,781.2,13,117,92012
92000,92000,22.3,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,13.9,13,117,92012
92000,92000,13.2,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,17.8,13,117,92012
92000,92000,19.7,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,30.6,13,117,92012
92000,92000,29.4,13,117,92012
92000,92000,30.5,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,611.2,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,15.5,13,117,92012
92000,92000,19.2,13,117,92012
92000,92000,17.8,13,117,92012
92000,92000,20.5,13,117,92012
92000,92000,22.6,13,117,92012
92000,92000,28.5,13,117,92012
92000,92000,29.8,13,117,92012
92000,92000,23.5,13,117,92012
92000,92000,767.2,13,117,92012
92000,92000,19.3,13,117,92012
92000,92000,16,13,117,92012
92000,92000,16.2,13,117,92012
92000,92000,16.3,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,18.1,13,117,92012
92000,92000,19.6,13,117,92012
92000,92000,23.2,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,24.9,13,117,92012
92000,92000,19.2,13,117,92012
92000,92000,735.4,13,117,92012
92000,92000,20,13,117,92012
92000,92000,13.6,13,117,92012
92000,92000,17.1,13,117,92012
92000,92000,18.5,13,117,92012
92000,92000,16.8,13,117,92012
92000,92000,15.8,13,117,92012
92000,92000,18.1,13,117,92012
92000,92000,20.4,13,117,92012
92000,92000,21.6,13,117,92012
92000,92000,24.4,13,117,92012
92000,92000,23.9,13,117,92012
92000,92000,768.5,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,17.4,13,117,92012
92000,92000,14,13,117,92012
92000,92000,13.4,13,117,92012
92000,92000,15.1,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,19.5,13,117,92012
92000,92000,17.6,13,117,92012
92000,92000,22.7,13,117,92012
92000,92000,19.4,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,685.5,13,117,92012
92000,92000,16.5,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,18.4,13,117,92012
92000,92000,11.6,13,117,92012
92000,92000,18.9,13,117,92012
92000,92000,15.7,13,117,92012
92000,92000,22.8,13,117,92012
92000,92000,22.7,13,117,92012
92000,92000,20.2,13,117,92012
92000,92000,13.7,13,117,92012
92000,92000,695.1,13,117,92012
92000,92000,17.2,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,16.3,13,117,92012
92000,92000,13.8,13,117,92012
92000,92000,15.5,13,117,92012
92000,92000,16.6,13,117,92012
92000,92000,18.4,13,117,92012
92000,92000,23.4,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,19.2,13,117,92012
92000,92000,672.7,13,117,92012
92000,92000,18.7,13,117,92012
92000,92000,10.1,13,117,92012
92000,92000,13.6,13,117,92012
92000,92000,17,13,117,92012
92000,92000,19,13,117,92012
92000,92000,21.6,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,19.7,13,117,92012
92000,92000,21.1,13,117,92012
92000,92000,475.6,13,117,92012
92000,92000,16.7,13,117,92012
92000,92000,14.5,13,117,92012
92000,92000,9.6,13,117,92012
92000,92000,16.8,13,117,92012
92000,92000,13.5,13,117,92012
92000,92000,21.3,13,117,92012
92000,92000,13.3,13,117,92012
92000,92000,605.7,13,117,92012
92000,92000,16.9,13,117,92012
92000,92000,14.7,13,117,92012
92000,92000,15.9,13,117,92012
92000,92000,16.8,13,117,92012
92000,92000,20.4,13,117,92012
92000,92000,21,13,117,92012
92000,92000,14,13,117,92012
92000,92000,19.9,13,117,92012
92000,92000,494.6,13,117,92012
92000,92000,14.3,13,117,92012
92000,92000,15.2,13,117,92012
92000,92000,17.3,13,117,92012
92000,92000,17.7,13,117,92012
92000,92000,21.8,13,117,92012
92000,92000,21.2,13,117,92012
92000,92000,25.2,13,117,92012
92000,92000,22.9,13,117,92012
92000,92000,356.3,13,117,92012
92000,92000,23.2,13,117,92012
92000,92000,19.5,13,117,92012
92000,92000,29,13,117,92012
92000,92000,28,13,117,92012
92000,92000,168.6,13,117,92012
92000,92000,33.1,13,117,92012
92000,92000,29.6,13,117,92012
92000,92000,204.2,13,117,92012
92000,92000,29.8,13,117,92012
92000,92000,25.6,13,117,92012
92000,92000,226.7,13,117,92012
92000,92000,27,13,117,92012
92000,92000,22.5,13,117,92012
92000,92000,222,13,117,92012
92000,92000,24.1,13,117,92012
92000,92000,25.3,13,117,92012
92000,92000,358.8,13,117,92012
92000,92000,20.7,13,117,92012
92000,92000,19.6,13,117,92012
92000,92000,18.2,13,117,92012
92000,92000,22.6,13,117,92012
92000,92000,264.3,13,117,92012
92000,92000,22.9,13,117,92012
92000,92000,28,13,117,92012
92000,92000,272.7,13,117,92012
92000,92000,31.7,13,117,92012
92000,92000,23.6,13,117,92012
92000,92000,292.9,13,117,92012
92000,92000,27.5,13,117,92012
92000,92000,21.5,13,117,92012
92000,92000,21.7,13,117,92012
92000,92000,24.5,13,117,92012
92000,92000,307.9,13,117,92012
92000,92000,27.1,13,117,92012
92000,92000,21.9,13,117,92012
92000,92000,248.4,13,117,92012
92000,92000,27.8,13,117,92012
92000,92000,25.3,13,117,92012
92000,92000,316.4,13,117,92012
92000,92000,30,13,117,92012
92000,92000,29,13,117,92012
92000,92000,21.4,13,117,92012
92000,92000,329.7,13,117,92012
92000,92000,30,13,117,92012
92000,92000,24.7,13,117,92012
92000,92000,271.5,13,117,92012
92000,92000,25.4,13,117,92012
92000,92000,33.9,13,117,92012
92000,92000,24.6,13,117,92012
92000,92000,362.5,13,117,92012
92000,92000,30.7,13,117,92012
92000,92000,22.4,13,117,92012
92000,92000,264.4,13,117,92012
92000,92000,25.3,13,117,92012
92000,92000,27.6,13,117,92012
92000,92000,277.7,13,117,92012
92000,92000,25.8,13,117,92012
92000,92000,20.2,13,117,92012
92000,92000,21.9,13,117,92012
92000,92000,309.2,13,117,92012
92000,92000,27.1,13,117,92012
92000,92000,22,13,117,92012
92000,92000,23.3,13,117,92012
92000,92000,300.8,13,117,92012
92000,92000,26.7,13,117,92012
92000,92000,26.6,13,117,92012
92000,92000,268.6,13,117,92012
92000,92000,24.4,13,117,92012
92000,92000,26,13,117,92012
92000,92000,310.2,13,117,92012
92000,92000,24,13,117,92012
92000,92000,18.5,13,117,92012
92000,92000,23.1,13,117,92012
